Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2021-02-24,290.78973388671875,291.0799489341544,281.52005646065027,281.58162617477376,3934400
2021-02-25,288.2568359375,295.33660144091203,286.9640061593732,293.15549301185024,4244000
2021-02-26,280.9747314453125,289.0658867464387,280.5877602309704,286.50661083136106,3732200
2021-03-01,291.2962341308594,292.28511127260066,285.4600536875422,286.952207321203,2957800
2021-03-02,292.1968688964844,296.8322515954319,290.93428540906757,291.36691250527235,2850300
2021-03-03,295.2782287597656,300.2844529581096,294.2363779841626,294.6160313599513,3606300
2021-03-04,290.7399597167969,299.9842357475006,285.9986310292078,294.1304068959395,3647600
2021-03-05,289.0446472167969,296.29349139671785,279.41188243479684,296.29349139671785,3740200
2021-03-08,295.0663146972656,298.06827065555234,290.5722052078374,292.567608251441,2998000
2021-03-09,291.8877868652344,297.0087963549257,287.45548855155266,290.14841391746637,3324800
2021-03-10,301.9795837402344,302.3151013123561,292.7176605013296,293.19445004828543,3153100
2021-03-11,302.0503234863281,304.6108148014801,297.070585928204,299.01304248170254,2756600
2021-03-12,307.9747314453125,309.0254200290014,303.4099996157302,304.80501679897185,2436700
2021-03-15,305.5378723144531,311.1621582491176,301.962017100427,308.5310175227636,2276200
2021-03-16,301.7059020996094,306.28830942640684,298.20950801065237,304.85796761478247,2332600
2021-03-17,304.56658935546875,306.40307114645907,300.5492433363114,304.27520748584755,2710900
2021-03-18,307.2596435546875,315.073579534064,306.3678756220074,309.6877010827777,3713000
2021-03-19,303.90447998046875,306.5885674551556,300.75241379535606,305.86458542092987,3513000
2021-03-22,299.60455322265625,302.7389701382009,296.66440888322103,301.1320314566459,2094500
2021-03-23,292.92962646484375,301.86489917537324,292.5411351754781,298.09477147333115,2457500
2021-03-24,290.1748352050781,297.4943298286778,289.98942751603687,294.3864270417158,3332200
2021-03-25,291.8523864746094,292.59407109577137,284.23272619107655,289.0270277475448,2804700
2021-03-26,289.0623779296875,296.17878941492006,284.9125974108103,295.3488333111446,3082600
2021-03-29,287.5966796875,289.3890257686229,280.5244046893117,282.84651394037036,4533200
2021-03-30,293.1414794921875,296.4436277357449,290.3514185859956,290.8458570306499,2717300
2021-03-31,288.7180480957031,293.70659613712695,287.34067974661673,291.56992108438914,2624500
2021-04-01,289.28314208984375,291.0666506441605,286.21053658495026,286.33413274966523,2659000
2021-04-05,285.6631164550781,293.8831907783061,285.23046252841186,293.8831907783061,3235000
2021-04-06,288.7710266113281,290.0777724534009,286.0692635005247,286.50189049271637,1801700
2021-04-07,288.3207092285156,290.6604947042382,285.4953500960378,289.33610003264215,2157300
2021-04-08,292.3733825683594,292.68238643787214,285.1598343536212,286.3253081391031,2402800
2021-04-09,292.0820617675781,295.6932421182607,290.29855292499354,294.89861053274814,2347100
2021-04-12,292.991455078125,295.32240295001947,291.31389365540946,293.7243019849982,2318800
2021-04-13,289.3183898925781,291.41092891444146,286.2281360252145,290.9341662895013,3575900
2021-04-14,296.0905456542969,304.1428619848922,287.9675798429731,290.0866062018326,9876800
2021-04-15,298.9158630371094,301.38808256153794,295.37533297977603,299.2248938457727,4354800
2021-04-16,302.2356872558594,303.49827035953166,298.9776742506642,300.4521788215435,4231900
2021-04-19,302.9243469238281,304.1074694860379,297.1941418048369,300.19609738975925,3228200
2021-04-20,293.0267333984375,300.6110968122124,290.7929221808525,300.16963193170244,3662300
2021-04-21,296.0198059082031,296.1964026112926,289.21242603862265,291.36677648092,2733300
2021-04-22,292.1174011230469,297.520928508684,291.6229624697785,295.44603758252964,2165200
